timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
1001         13           28           0               -1              0                   16           23           28           24           3            5            13           15      
1002         13           28           0               -1              0                   16           23           27           24           3            5            13           15      
1003         13           28           0               -1              0                   16           23           27           24           4            5            13           15      
1004         13           27           0               -1              0                   16           23           27           24           4            5            13           15      
1005         13           27           -1              0               0                   16           24           27           24           4            5            14           15      
1006         13           27           -1              0               0                   16           24           26           24           4            5            14           15      
1007         12           27           -1              0               0                   16           24           26           24           5            5            14           15      
1008         12           27           -1              0               0                   15           24           26           24           5            5            15           15      
1009         12           27           -1              0               0                   15           24           26           25           5            5            15           15      
1010         12           27           -1              0               0                   15           24           26           25           6            5            15           15      
1011         11           27           -1              0               0                   15           24           26           25           6            5            15           15      
1012         11           27           1               0               0                   14           24           26           25           6            5            16           15      
1013         11           27           1               0               0                   14           24           26           26           6            5            16           15      
1014         11           27           1               0               0                   14           24           26           26           6            6            16           15      
1015         12           27           1               0               0                   14           24           26           26           6            6            16           15      
1016         12           27           1               0               0                   13           24           26           26           6            6            17           15      
1017         12           27           1               0               0                   13           24           26           27           6            6            17           15      
1018         12           27           1               0               0                   13           24           26           27           6            7            17           15      
1019         13           27           1               0               0                   13           24           26           27           6            7            17           15      
1020         13           27           0               1               0                   12           24           26           27           6            7            17           14      
1021         13           27           0               1               0                   12           24           25           27           6            7            17           14      
1022         13           27           0               1               0                   12           24           25           27           6            8            17           14      
1023         13           28           0               1               0                   12           24           25           27           6            8            17           14      
1024         13           28           0               1               0                   11           24           25           27           6            8            17           13      
1025         13           28           0               1               0                   11           24           24           27           6            8            17           13      
1026         13           28           0               1               0                   11           24           24           27           6            9            17           13      
1027         13           29           0               1               0                   11           24           24           27           6            9            17           13      
1028         13           29           0               1               0                   10           24           24           27           6            9            16           13      
1029         13           29           0               1               0                   10           24           23           27           6            9            16           13      
1030         13           29           0               1               0                   10           24           23           27           6            10           16           13      
1031         13           30           0               1               0                   10           24           23           27           6            10           16           13      
1032         13           30           -1              0               0                   9            24           23           27           6            10           15           13      
1033         13           30           -1              0               0                   9            24           23           26           6            10           15           13      
1034         13           30           -1              0               0                   9            24           23           26           6            11           15           13      
1035         12           30           -1              0               0                   9            24           23           26           6            11           15           13      
1036         12           30           -1              0               0                   9            25           23           26           6            11           14           13      
1037         12           30           -1              0               0                   9            25           23           25           6            11           14           13      
1038         12           30           -1              0               0                   9            25           23           25           6            12           14           13      
1039         11           30           -1              0               0                   9            25           23           25           6            12           14           13      
1040         11           30           -1              0               0                   9            26           23           25           6            12           13           13      
1041         11           30           -1              0               0                   9            26           23           24           6            12           13           13      
1042         10           30           -1              0               0                   9            26           23           24           6            13           13           13      
1043         10           30           -1              0               0                   9            27           23           24           6            13           12           13      
1044         10           30           -1              0               0                   9            27           22           24           6            13           12           13      
1045         10           30           -1              0               0                   9            27           22           24           6            14           12           13      
1046         9            30           -1              0               0                   9            27           22           24           6            14           12           13      
1047         9            30           -1              0               0                   10           27           22           24           6            14           12           14      
1048         9            30           -1              0               0                   10           27           21           24           6            14           12           14      
1049         9            30           -1              0               0                   10           27           21           24           6            15           12           14      
1050         8            30           -1              0               0                   10           27           21           24           6            15           12           14      
1051         8            30           -1              0               0                   11           27           21           24           6            15           12           15      
1052         8            30           -1              0               0                   11           27           20           24           6            15           12           15      
1053         8            30           -1              0               0                   11           27           20           24           6            16           12           15      
1054         7            30           -1              0               0                   11           27           20           24           6            16           12           15      
1055         7            30           -1              0               0                   12           27           20           24           6            16           13           15      
1056         7            30           -1              0               0                   12           27           20           25           6            16           13           15      
1057         7            30           -1              0               0                   12           27           20           25           6            17           13           15      
1058         6            30           -1              0               0                   12           27           20           25           6            17           13           15      
1059         6            30           -1              0               0                   13           27           20           25           6            17           14           15      
1060         6            30           -1              0               0                   13           27           20           26           6            17           14           15      
1061         5            30           -1              0               0                   13           27           20           26           6            18           14           15      
1062         5            30           -1              0               0                   13           28           20           26           6            18           15           15      
1063         5            30           -1              0               0                   13           28           20           27           6            18           15           15      
1064         5            30           -1              0               0                   13           28           20           27           6            19           15           15      
1065         4            30           -1              0               0                   13           28           20           27           6            19           15           15      
1066         4            30           -1              0               0                   13           29           20           27           6            19           16           15      
1067         4            30           -1              0               0                   13           29           19           27           6            19           16           15      
1068         4            30           -1              0               0                   13           29           19           27           6            20           16           15      
1069         3            30           -1              0               0                   13           29           19           27           6            20           16           15      
1070         3            30           -1              0               0                   13           30           19           27           6            20           17           15      
1071         3            30           -1              0               0                   13           30           18           27           6            20           17           15      
1072         3            30           -1              0               0                   13           30           18           27           6            21           17           15      
1073         2            30           -1              0               0                   13           30           18           27           6            21           17           15      
1074         2            30           -1              0               0                   12           30           18           27           6            21           17           14      
1075         2            30           -1              0               0                   12           30           17           27           6            21           17           14      
1076         2            30           -1              0               0                   12           30           17           27           5            21           17           14      
1077         1            30           -1              0               0                   12           30           17           27           5            21           17           14      
1078         1            30           0               -1              0                   11           30           17           27           5            21           17           13      
1079         1            30           0               -1              0                   11           30           16           27           5            21           17           13      
1080         1            30           0               -1              0                   11           30           16           27           4            21           17           13      
1081         1            29           0               -1              0                   11           30           16           27           4            21           17           13      
1082         1            29           0               -1              0                   10           30           16           27           4            21           16           13      
1083         1            29           0               -1              0                   10           30           16           28           4            21           16           13      
1084         1            29           0               -1              0                   10           30           16           28           3            21           16           13      
1085         1            28           0               -1              0                   10           30           16           28           3            21           16           13      
1086         1            28           0               -1              0                   9            30           16           28           3            21           15           13      
1087         1            28           0               -1              0                   9            30           16           29           3            21           15           13      
1088         1            28           0               -1              0                   9            30           16           29           2            21           15           13      
1089         1            27           0               -1              0                   9            30           16           29           2            21           15           13      
1090         1            27           1               0               0                   8            30           16           29           2            21           14           12      
1091         1            27           1               0               0                   8            30           16           30           2            21           14           12      
1092         1            27           1               0               0                   8            30           16           30           1            21           14           12      
1093         2            27           1               0               0                   8            30           16           30           1            21           14           12      
1094         2            27           1               0               0                   7            30           16           30           1            21           14           11      
1095         2            27           1               0               0                   7            30           15           30           1            21           14           11      
1096         3            27           1               0               0                   7            30           15           30           1            22           14           11      
1097         3            27           1               0               0                   6            30           15           30           1            22           13           11      
1098         3            27           1               0               0                   6            30           14           30           1            22           13           11      
1099         3            27           1               0               0                   6            30           14           30           1            23           13           11      
1100         4            27           1               0               0                   6            30           14           30           1            23           13           11      
1101         4            27           1               0               0                   5            30           14           30           1            23           12           11      
1102         4            27           1               0               0                   5            30           13           30           1            23           12           11      
1103         4            27           1               0               0                   5            30           13           30           1            24           12           11      
1104         5            27           1               0               0                   5            30           13           30           1            24           12           11      
1105         5            27           1               0               0                   4            30           13           30           1            24           11           11      
1106         5            27           1               0               0                   4            30           13           29           1            24           11           11      
1107         5            27           1               0               0                   4            30           13           29           2            24           11           11      
1108         6            27           1               0               0                   4            30           13           29           2            24           11           11      
1109         6            27           0               -1              0                   3            30           13           29           2            24           10           11      
1110         6            27           0               -1              0                   3            30           13           28           2            24           10           11      
1111         6            27           0               -1              0                   3            30           13           28           3            24           10           11      
1112         6            26           0               -1              0                   3            30           13           28           3            24           10           11      
1113         6            26           0               -1              0                   2            30           13           28           3            24           9            11      
1114         6            26           0               -1              0                   2            30           13           27           3            24           9            11      
1115         6            26           0               -1              0                   2            30           13           27           3            25           9            11      
1116         6            25           0               -1              0                   2            30           13           27           3            25           9            11      
1117         6            25           0               -1              0                   1            30           13           27           3            25           9            12      
1118         6            25           0               -1              0                   1            30           12           27           3            25           9            12      
1119         6            25           0               -1              0                   1            30           12           27           3            26           9            12      
1120         6            24           0               -1              0                   1            30           12           27           3            26           9            12      
1121         6            24           0               -1              0                   1            29           12           27           3            26           9            13      
1122         6            24           0               -1              0                   1            29           11           27           3            26           9            13      
1123         6            24           0               -1              0                   1            29           11           27           3            27           9            13      
1124         6            23           0               -1              0                   1            29           11           27           3            27           9            13      
1125         6            23           0               -1              0                   1            28           11           27           3            27           9            14      
1126         6            23           0               -1              0                   1            28           10           27           3            27           9            14      
1127         6            23           0               -1              0                   1            28           10           27           4            27           9            14      
1128         6            22           0               -1              0                   1            28           10           27           4            27           9            14      
1129         6            22           0               -1              0                   1            27           10           27           4            27           8            14      
1130         6            22           0               -1              0                   1            27           9            27           4            27           8            14      
1131         6            21           0               -1              0                   1            27           9            27           5            27           8            14      
1132         6            21           0               -1              0                   2            27           9            27           5            27           7            14      
1133         6            21           0               -1              0                   2            27           9            26           5            27           7            14      
1134         6            21           0               -1              0                   2            27           9            26           6            27           7            14      
1135         6            20           0               -1              0                   2            27           9            26           6            27           7            14      
1136         6            20           0               -1              0                   3            27           9            26           6            27           6            14      
1137         6            20           0               -1              0                   3            27           9            25           6            27           6            14      
1138         6            20           0               -1              0                   3            27           9            25           6            26           6            14      
1139         6            19           0               -1              0                   3            27           9            25           6            26           6            14      
1140         6            19           0               -1              0                   3            26           9            25           6            26           5            14      
1141         6            19           0               -1              0                   3            26           9            24           6            26           5            14      
1142         6            19           0               -1              0                   3            26           9            24           6            25           5            14      
1143         6            18           0               -1              0                   3            26           9            24           6            25           5            14      
1144         6            18           0               -1              0                   3            25           9            24           6            25           4            14      
1145         6            18           0               -1              0                   3            25           8            24           6            25           4            14      
1146         6            18           0               -1              0                   3            25           8            24           6            24           4            14      
1147         6            17           0               -1              0                   3            25           8            24           6            24           4            14      
1148         6            17           0               -1              0                   3            24           8            24           6            24           3            14      
1149         6            17           0               -1              0                   3            24           7            24           6            24           3            14      
1150         6            16           0               -1              0                   3            24           7            24           6            23           3            14      
1151         6            16           0               -1              0                   2            24           7            24           6            23           2            14      
1152         6            16           0               -1              0                   2            24           6            24           6            23           2            14      
1153         6            16           0               -1              0                   2            24           6            24           6            22           2            14      
1154         6            15           0               -1              0                   2            24           6            24           6            22           2            14      
1155         6            15           0               -1              0                   1            24           6            24           6            22           1            14      
1156         6            15           0               -1              0                   1            24           6            23           6            22           1            14      
1157         6            15           0               -1              0                   1            24           6            23           6            21           1            14      
1158         6            14           0               -1              0                   1            24           6            23           6            21           1            14      
1159         6            14           0               -1              0                   1            23           6            23           6            21           0            14      
1160         6            14           0               -1              0                   1            23           6            22           6            21           0            14      
1161         6            14           0               -1              0                   1            23           6            22           6            20           0            14      
1162         6            13           0               -1              0                   1            23           6            22           6            20           0            14      
1163         6            13           0               -1              0                   1            22           6            22           6            20           29           14      
1164         6            13           0               -1              0                   1            22           6            21           6            20           29           14      
1165         6            12           0               -1              0                   1            22           6            21           6            19           29           14      
1166         6            12           0               -1              0                   1            21           6            21           6            19           28           14      
1167         6            12           0               -1              0                   1            21           6            20           6            19           28           14      
1168         6            12           0               -1              0                   1            21           6            20           6            18           28           14      
1169         6            11           0               -1              0                   1            21           6            20           6            18           28           14      
1170         6            11           0               -1              0                   2            21           6            20           6            18           27           14      
1171         6            11           0               -1              0                   2            21           6            19           6            18           27           14      
1172         6            11           0               -1              0                   2            21           6            19           6            17           27           14      
1173         6            10           0               -1              0                   2            21           6            19           6            17           27           14      
1174         6            10           0               -1              0                   3            21           6            19           6            17           26           14      
1175         6            10           0               -1              0                   3            21           6            18           6            17           26           14      
1176         6            10           0               -1              0                   3            21           6            18           6            16           26           14      
1177         6            9            0               -1              0                   3            21           6            18           6            16           26           14      
1178         6            9            0               -1              0                   4            21           6            18           6            16           25           14      
1179         6            9            0               -1              0                   4            21           6            17           6            16           25           14      
1180         6            9            0               -1              0                   4            21           6            17           6            15           25           14      
1181         6            8            0               -1              0                   4            21           6            17           6            15           25           14      
1182         6            8            0               -1              0                   5            21           6            17           6            15           24           14      
1183         6            8            0               -1              0                   5            21           6            16           6            15           24           14      
1184         6            7            0               -1              0                   5            21           6            16           6            14           24           14      
1185         6            7            0               -1              0                   6            21           6            16           6            14           23           14      
1186         6            7            0               -1              0                   6            21           6            15           6            14           23           14      
1187         6            7            0               -1              0                   6            21           6            15           6            13           23           14      
1188         6            6            0               -1              0                   6            21           6            15           6            13           23           14      
1189         6            6            0               -1              0                   6            20           6            15           6            13           23           13      
1190         6            6            0               -1              0                   6            20           6            14           6            13           23           13      
1191         6            6            0               -1              0                   6            20           6            14           6            12           23           13      
1192         6            5            0               -1              0                   6            20           6            14           6            12           23           13      
1193         6            5            -1              0               0                   6            19           6            14           6            12           23           12      
1194         6            5            -1              0               0                   6            19           6            13           6            12           23           12      
1195         6            5            -1              0               0                   6            19           6            13           6            11           23           12      
1196         5            5            -1              0               0                   6            19           6            13           6            11           23           12      
1197         5            5            -1              0               0                   6            18           6            13           6            11           23           11      
1198         5            5            -1              0               0                   6            18           6            12           6            11           23           11      
1199         5            5            -1              0               0                   6            18           6            12           6            10           23           11      
1200         4            5            -1              0               0                   6            18           6            12           6            10           23           11      
1201         4            5            -1              0               0                   6            17           6            12           6            10           23           10      
1202         4            5            -1              0               0                   6            17           6            11           6            10           23           10      
1203         4            5            -1              0               0                   6            17           6            11           6            9            23           10      
1204         3            5            -1              0               0                   6            17           6            11           6            9            23           10      
1205         3            5            -1              0               0                   6            16           6            11           6            9            23           9       
1206         3            5            -1              0               0                   6            16           6            10           6            9            23           9       
1207         3            5            -1              0               0                   6            16           6            10           6            8            23           9       
1208         2            5            -1              0               0                   6            16           6            10           6            8            23           9       
1209         2            5            -1              0               0                   6            15           6            10           6            8            23           8       
1210         2            5            -1              0               0                   6            15           6            9            6            8            23           8       
1211         2            5            -1              0               0                   6            15           6            9            5            8            23           8       
1212         1            5            -1              0               0                   6            15           6            9            5            8            23           8       
1213         1            5            0               -1              0                   6            14           6            9            5            8            23           7       
1214         1            5            0               -1              0                   6            14           6            8            5            8            23           7       
1215         1            5            0               -1              0                   6            14           6            8            4            8            23           7       
1216         1            4            0               -1              0                   6            14           6            8            4            8            23           7       
1217         1            4            0               -1              0                   6            13           6            8            4            8            23           6       
1218         1            4            0               -1              0                   6            13           5            8            4            8            23           6       
1219         1            3            0               -1              0                   6            13           5            8            3            8            23           6       
1220         1            3            0               -1              0                   6            12           5            8            3            8            23           5       
1221         1            3            0               -1              0                   6            12           4            8            3            8            23           5       
1222         1            3            0               -1              0                   6            12           4            8            2            8            23           5       
1223         1            2            0               -1              0                   6            12           4            8            2            8            23           5       
1224         1            2            0               -1              0                   6            11           4            8            2            8            22           5       
1225         1            2            0               -1              0                   6            11           3            8            2            8            22           5       
1226         1            2            0               -1              0                   6            11           3            8            1            8            22           5       
1227         1            1            0               -1              0                   6            11           3            8            1            8            22           5       
1228         1            1            1               0               0                   6            10           3            8            1            8            21           5       
1229         1            1            1               0               0                   6            10           2            8            1            8            21           5       
1230         1            1            1               0               0                   6            10           2            8            1            7            21           5       
1231         2            1            1               0               0                   6            10           2            8            1            7            21           5       
1232         2            1            1               0               0                   6            9            2            8            1            7            20           5       
1233         2            1            1               0               0                   6            9            1            8            1            7            20           5       
1234         2            1            1               0               0                   6            9            1            8            1            6            20           5       
1235         3            1            1               0               0                   6            9            1            8            1            6            20           5       
1236         3            1            1               0               0                   6            8            1            8            1            6            19           5       
