timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
981          1            6            0               1               0                   12           11           8            5            15           15           17           15      
982          1            7            0               1               0                   12           11           7            5            16           15           17           15      
983          1            7            0               1               0                   13           11           7            5            16           15           17           15      
984          1            7            0               1               0                   13           11           7            5            16           15           17           14      
985          1            8            0               1               0                   13           11           6            5            17           15           17           14      
986          1            8            1               0               0                   13           11           6            5            17           15           17           14      
987          1            8            1               0               0                   13           10           6            5            17           15           17           14      
988          1            8            1               0               0                   13           10           6            5            17           15           17           13      
989          2            8            1               0               0                   13           10           6            6            17           14           17           13      
990          2            8            1               0               0                   13           9            6            6            17           14           17           13      
991          2            8            1               0               0                   13           9            6            6            17           14           16           13      
992          3            8            1               0               0                   13           9            6            7            17           13           16           13      
993          3            8            1               0               0                   13           8            6            7            17           13           16           13      
994          3            8            1               0               0                   13           8            6            7            17           13           15           13      
995          4            8            1               0               0                   13           8            6            8            16           13           15           13      
996          4            8            -1              0               0                   13           8            6            8            16           13           15           13      
997          4            8            -1              0               0                   12           8            6            8            16           13           15           13      
998          4            8            -1              0               0                   12           8            6            8            16           13           14           13      
999          3            8            -1              0               0                   12           8            5            8            15           13           14           13      
1000         3            8            -1              0               0                   11           8            5            8            15           13           14           13      
1001         3            8            -1              0               0                   11           8            5            8            15           13           13           13      
1002         2            8            -1              0               0                   11           8            4            8            14           13           13           13      
1003         2            8            -1              0               0                   10           8            4            8            14           13           13           13      
1004         2            8            -1              0               0                   10           8            4            8            14           13           12           13      
1005         1            8            -1              0               0                   10           8            3            8            13           13           12           13      
1006         1            8            0               -1              0                   10           8            3            8            13           13           12           13      
1007         1            8            0               -1              0                   9            8            3            8            13           13           12           13      
1008         1            8            0               -1              0                   9            8            3            8            13           13           12           14      
1009         1            7            0               -1              0                   9            8            2            8            12           13           12           14      
1010         1            7            0               -1              0                   9            7            2            8            12           13           12           14      
1011         1            7            0               -1              0                   9            7            2            8            12           13           12           15      
1012         1            6            0               -1              0                   9            7            1            8            12           14           12           15      
1013         1            6            0               -1              0                   9            6            1            8            12           14           12           15      
1014         1            6            0               -1              0                   9            6            1            8            12           14           13           15      
1015         1            5            0               -1              0                   9            6            1            7            12           15           13           15      
1016         1            5            0               -1              0                   9            5            1            7            12           15           13           15      
1017         1            5            0               -1              0                   9            5            1            7            12           15           14           15      
1018         1            4            0               -1              0                   9            5            1            6            13           15           14           15      
1019         1            4            0               -1              0                   8            5            1            6            13           15           14           15      
1020         1            4            0               -1              0                   8            5            1            6            13           15           15           15      
1021         1            3            0               -1              1                   8            5            1            6            13           15           15           15      
1022         1            3            0               -1              1                   8            5            1            5            14           15           15           15      
1023         1            2            0               -1              1                   8            5            1            5            14           15           15           15      
1024         1            2            0               1               1                   8            5            1            5            14           15           15           15      
1025         1            3            0               1               1                   8            5            1            5            14           15           15           15      
1026         1            3            0               1               1                   7            5            1            5            14           15           15           15      
1027         1            3            0               1               1                   7            5            14           15           14           15           15           15      
1028         1            4            0               1               1                   7            5            14           15           14           15           16           15      
1029         1            4            0               1               1                   7            5            14           15           15           15           16           15      
1030         1            4            0               1               1                   7            5            15           15           15           15           16           15      
1031         1            5            0               1               1                   7            5            15           15           15           15           16           15      
1032         1            5            1               0               1                   7            5            15           15           15           15           16           15      
1033         1            5            1               0               1                   7            5            16           15           15           15           16           15      
1034         2            5            1               0               1                   6            5            16           15           15           15           16           15      
1035         2            5            1               0               1                   6            5            17           15           15           15           17           15      
1036         3            5            1               0               1                   6            5            17           15           15           15           17           15      
1037         3            5            1               0               1                   6            5            17           15           16           15           17           15      
1038         3            5            1               0               1                   6            5            17           14           16           15           17           15      
1039         4            5            1               0               1                   6            5            17           14           16           15           17           15      
1040         4            5            1               0               1                   6            4            17           13           16           15           17           15      
1041         5            5            1               0               1                   6            4            17           13           16           15           17           15      
1042         5            5            1               0               1                   15           14           17           13           16           15           17           15      
1043         5            5            1               0               1                   15           14           17           13           16           15           17           14      
1044         5            5            1               0               1                   15           14           16           13           16           15           17           14      
1045         6            5            1               0               1                   15           14           16           13           16           15           17           14      
1046         6            5            1               0               1                   15           13           16           13           17           15           17           14      
1047         6            5            1               0               1                   15           13           15           13           17           15           17           14      
1048         7            5            1               0               1                   15           13           15           13           17           15           17           14      
1049         7            5            1               0               1                   14           13           15           13           17           15           17           14      
1050         7            5            1               0               1                   14           13           14           13           17           15           17           14      
1051         8            5            1               0               1                   14           13           14           13           17           15           17           14      
1052         8            5            1               0               1                   13           13           14           13           17           15           17           14      
1053         8            5            1               0               1                   13           13           14           13           17           15           17           13      
1054         8            5            1               0               1                   13           13           13           13           17           15           17           13      
1055         9            5            1               0               1                   13           13           13           13           17           14           17           13      
1056         9            5            1               0               1                   12           13           13           13           17           14           17           13      
1057         9            5            1               0               1                   12           13           12           13           17           14           17           13      
1058         10           5            1               0               1                   12           13           12           13           17           14           17           13      
1059         10           5            1               0               1                   12           14           12           13           17           14           17           13      
1060         10           5            1               0               1                   12           14           12           14           17           14           17           13      
1061         11           5            1               0               1                   12           14           12           14           17           14           17           13      
1062         11           5            1               0               1                   12           15           12           14           17           14           16           13      
1063         11           5            1               0               1                   12           15           12           15           17           14           16           13      
1064         12           5            1               0               1                   12           15           12           15           17           13           16           13      
1065         12           5            1               0               1                   13           15           12           15           17           13           16           13      
1066         12           5            1               0               1                   13           15           13           15           17           13           16           13      
1067         13           5            1               0               1                   13           15           13           15           17           13           16           13      
1068         13           5            1               0               1                   14           15           13           15           17           13           16           13      
1069         13           5            1               0               1                   14           15           14           15           17           13           16           13      
1070         14           5            1               0               1                   14           15           14           15           17           13           15           13      
1071         14           5            1               0               1                   15           15           14           15           17           13           15           13      
1072         14           5            1               0               1                   15           15           15           15           17           13           15           13      
1073         15           5            1               0               1                   15           15           15           15           16           13           15           13      
1074         15           5            1               0               1                   16           15           15           15           16           13           15           13      
1075         15           5            1               0               1                   16           15           16           15           16           13           15           13      
1076         16           5            1               0               1                   16           15           16           15           16           13           15           13      
1077         16           5            1               0               1                   17           15           16           15           16           13           15           13      
1078         16           5            1               0               1                   17           15           17           15           16           13           15           13      
1079         17           5            1               0               1                   17           15           17           15           16           13           14           12      
1080         17           5            1               0               1                   17           14           17           15           16           13           14           12      
1081         17           5            1               0               1                   17           14           17           14           15           13           14           12      
1082         18           5            1               0               1                   17           14           17           14           15           13           14           12      
1083         18           5            1               0               1                   17           13           17           14           15           13           14           12      
1084         18           5            1               0               1                   17           13           17           13           15           13           14           12      
1085         19           5            1               0               1                   17           13           17           13           15           13           14           12      
1086         19           5            1               0               1                   16           13           17           13           15           13           14           12      
1087         19           5            1               0               1                   16           13           16           13           15           13           14           12      
1088         20           5            1               0               1                   16           13           16           13           15           13           14           11      
1089         20           5            1               0               1                   15           13           16           13           15           13           14           11      
1090         20           5            1               0               1                   15           13           16           13           14           12           14           11      
1091         20           5            1               0               1                   15           13           15           13           14           12           14           11      
1092         21           5            1               0               1                   15           13           15           13           14           12           14           11      
1093         21           5            1               0               1                   14           12           15           13           14           12           14           11      
1094         21           5            1               0               1                   14           12           14           12           14           12           14           11      
1095         22           5            1               0               1                   14           12           14           12           14           12           14           11      
1096         22           5            -1              0               1                   14           11           14           12           14           12           14           11      
1097         22           5            -1              0               1                   14           11           14           11           14           12           13           11      
1098         21           5            -1              0               1                   14           11           14           11           14           12           13           11      
1099         21           5            -1              0               1                   15           11           14           11           14           12           13           11      
1100         21           5            -1              0               1                   15           11           14           11           14           11           13           11      
1101         21           5            -1              0               1                   15           11           15           11           14           11           13           11      
1102         20           5            -1              0               1                   15           11           15           11           14           11           13           11      
1103         20           5            0               1               1                   16           11           15           11           14           11           13           11      
1104         20           5            0               1               1                   16           11           16           11           14           11           13           11      
1105         20           6            0               1               1                   16           11           16           11           14           11           13           11      
1106         20           6            0               1               1                   17           11           16           11           14           11           13           11      
1107         20           6            0               1               1                   17           11           16           11           14           11           12           11      
1108         20           6            0               1               1                   17           11           16           10           14           11           12           11      
1109         20           7            0               1               1                   17           11           16           10           14           11           12           11      
1110         20           7            0               1               1                   18           11           16           10           13           11           12           11      
1111         20           7            0               1               1                   18           11           16           9            13           11           12           11      
1112         20           8            0               1               1                   18           11           16           9            13           11           12           11      
1113         20           8            0               -1              1                   19           11           16           9            13           11           12           11      
1114         20           8            0               -1              1                   19           11           16           8            13           11           12           11      
1115         20           7            0               -1              1                   19           11           16           8            13           11           12           11      
1116         20           7            0               -1              1                   20           11           16           8            13           11           12           11      
1117         20           7            0               -1              1                   20           11           16           8            13           11           11           11      
1118         20           7            0               -1              1                   20           11           17           8            13           11           11           11      
1119         20           6            0               -1              1                   20           11           17           8            12           11           11           11      
1120         20           6            0               -1              1                   20           12           17           8            12           11           11           11      
1121         20           6            0               -1              1                   20           12           18           8            12           11           11           11      
1122         20           5            0               -1              1                   20           12           18           8            12           11           11           11      
1123         20           5            -1              0               1                   20           13           18           8            12           11           11           11      
1124         20           5            -1              0               1                   20           13           19           8            12           11           11           11      
1125         19           5            -1              0               1                   20           13           19           8            12           11           11           11      
1126         19           5            -1              0               1                   20           14           19           8            12           11           10           11      
1127         19           5            -1              0               1                   20           14           20           8            12           11           10           11      
1128         18           5            -1              0               1                   20           14           20           8            11           11           10           11      
1129         18           5            -1              0               1                   21           14           20           8            11           11           10           11      
1130         18           5            -1              0               1                   21           14           20           7            11           11           10           11      
1131         17           5            -1              0               1                   21           14           20           7            11           11           10           11      
1132         17           5            -1              0               1                   22           14           20           7            11           11           10           11      
1133         17           5            -1              0               1                   22           14           20           6            11           11           10           11      
1134         16           5            -1              0               1                   22           14           20           6            11           11           9            11      
1135         16           5            -1              0               1                   23           14           20           6            11           11           9            11      
1136         16           5            -1              0               1                   23           14           20           5            11           11           9            11      
1137         15           5            -1              0               1                   23           14           20           5            10           11           9            11      
1138         15           5            -1              0               1                   23           13           20           5            10           11           9            11      
1139         15           5            -1              0               1                   23           13           19           5            10           11           9            11      
1140         14           5            -1              0               1                   23           13           19           5            10           11           9            11      
1141         14           5            -1              0               1                   23           12           19           5            10           11           9            11      
1142         14           5            -1              0               1                   23           12           18           5            10           11           9            11      
1143         13           5            -1              0               1                   23           12           18           5            10           11           9            12      
1144         13           5            -1              0               1                   23           11           18           5            10           11           9            12      
1145         13           5            -1              0               1                   23           11           17           5            9            11           9            12      
1146         12           5            -1              0               1                   23           11           17           5            9            11           9            12      
1147         12           5            -1              0               1                   23           10           17           5            9            11           9            12      
1148         12           5            -1              0               1                   23           10           16           5            9            11           9            12      
1149         11           5            -1              0               1                   23           10           16           5            9            11           9            12      
1150         11           5            -1              0               1                   23           9            16           5            9            11           9            12      
1151         11           5            -1              0               1                   23           9            15           5            9            11           9            12      
1152         10           5            -1              0               1                   23           9            15           5            9            11           9            13      
1153         10           5            -1              0               1                   23           8            15           5            9            11           9            13      
1154         10           5            -1              0               1                   23           8            15           5            9            12           9            13      
1155         10           5            -1              0               1                   23           8            14           5            9            12           9            13      
1156         9            5            -1              0               1                   23           8            14           5            9            12           9            13      
1157         9            5            0               1               1                   23           7            14           5            9            12           9            13      
1158         9            5            0               1               1                   23           7            13           5            9            12           9            13      
1159         9            6            0               1               1                   23           7            13           5            9            12           9            13      
1160         9            6            0               1               1                   23           6            13           5            9            12           9            13      
1161         9            6            0               1               1                   23           6            12           5            9            12           9            14      
1162         9            7            0               1               1                   23           6            12           5            9            12           9            14      
1163         9            7            0               1               1                   23           5            12           5            9            12           9            14      
1164         9            7            0               1               1                   23           5            12           5            9            13           9            14      
1165         9            7            0               1               1                   23           5            11           5            9            13           9            14      
1166         9            8            0               1               1                   23           5            11           5            9            13           9            14      
1167         9            8            1               0               1                   23           4            11           5            9            13           9            14      
1168         9            8            1               0               1                   23           4            10           5            9            13           9            14      
1169         10           8            1               0               1                   23           4            10           5            9            13           9            14      
1170         10           8            1               0               1                   23           3            10           5            9            13           9            14      
1171         10           8            1               0               1                   23           3            10           5            9            13           9            15      
1172         10           8            1               0               1                   23           3            9            5            9            13           9            15      
1173         11           8            1               0               1                   23           3            9            5            9            13           9            15      
1174         11           8            1               0               1                   23           2            9            5            9            14           9            15      
1175         11           8            1               0               1                   23           2            9            6            9            14           9            15      
1176         12           8            1               0               1                   23           2            9            6            9            14           9            15      
1177         12           8            1               0               1                   23           1            9            6            9            14           9            15      
1178         12           8            1               0               1                   23           1            9            7            9            14           9            15      
1179         13           8            1               0               1                   23           1            9            7            9            14           9            15      
1180         13           8            0               1               1                   22           1            9            7            9            14           9            15      
1181         13           8            0               1               1                   22           1            9            7            9            14           9            16      
1182         13           8            0               1               1                   22           1            9            8            9            14           9            16      
1183         13           9            0               1               1                   22           1            9            8            8            14           9            16      
1184         13           9            0               1               1                   21           1            9            8            8            14           9            16      
1185         13           9            0               1               1                   21           1            10           8            8            14           9            16      
1186         13           10           0               1               1                   21           1            10           8            8            14           9            16      
1187         13           10           0               1               1                   20           1            10           8            8            14           9            16      
1188         13           10           0               1               1                   20           1            11           8            8            14           9            16      
1189         13           11           0               1               1                   20           1            11           8            8            14           9            16      
1190         13           11           1               0               1                   19           1            11           8            8            14           9            17      
1191         13           11           1               0               1                   19           1            12           8            8            14           9            17      
1192         14           11           1               0               1                   19           1            12           8            7            14           9            17      
1193         14           11           1               0               1                   18           1            12           8            7            14           9            17      
1194         14           11           1               0               1                   18           1            13           8            7            14           9            17      
1195         15           11           1               0               1                   18           1            13           8            7            14           9            17      
1196         15           11           1               0               1                   17           1            13           8            7            14           9            17      
1197         15           11           1               0               1                   17           1            13           9            7            14           9            17      
1198         16           11           1               0               1                   17           1            13           9            7            14           9            18      
1199         16           11           0               -1              1                   16           1            13           9            7            14           9            18      
1200         16           11           0               -1              0                   16           1            13           10           6            14           9            18      
1201         16           10           0               -1              0                   16           1            13           10           6            14           9            18      
1202         16           10           0               -1              0                   16           2            13           10           6            14           9            18      
1203         16           10           0               -1              0                   16           2            13           10           6            14           9            19      
1204         16           10           0               -1              0                   16           2            13           11           6            14           9            19      
1205         16           9            0               -1              0                   16           2            13           11           6            15           9            19      
1206         16           9            0               -1              0                   16           3            13           11           6            15           9            19      
1207         16           9            0               -1              0                   16           3            13           11           6            15           9            20      
1208         16           9            0               -1              0                   16           3            14           11           6            16           9            20      
1209         16           8            0               -1              0                   16           3            14           11           6            16           9            20      
1210         16           8            1               0               0                   16           4            14           11           6            16           9            20      
1211         16           8            1               0               0                   16           4            14           11           6            16           9            21      
1212         16           8            1               0               0                   16           4            15           11           6            17           9            21      
1213         17           8            1               0               0                   16           4            15           11           6            17           9            21      
1214         17           8            1               0               0                   16           5            15           11           6            17           9            21      
1215         17           8            1               0               0                   16           5            15           11           6            17           10           21      
1216         17           8            1               0               0                   16           5            16           11           6            18           10           21      
