timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
495          13           3            0               -1              1                   12           11           20           6            13           15           13           13      
496          13           3            0               -1              1                   12           11           20           6            13           15           12           13      
497          13           2            0               -1              1                   11           11           20           6            13           15           12           13      
498          13           2            0               -1              1                   11           11           20           6            14           15           12           13      
499          13           2            0               -1              1                   11           11           20           5            14           15           12           13      
500          13           2            0               -1              1                   11           11           20           5            14           15           12           14      
501          13           1            0               -1              1                   10           11           20           5            14           15           12           14      
502          13           1            -1              0               1                   10           11           20           5            15           15           12           14      
503          13           1            -1              0               1                   10           11           20           5            15           15           12           15      
504          12           1            -1              0               1                   9            11           20           5            15           15           12           15      
505          12           1            -1              0               1                   9            11           20           5            16           15           12           15      
506          12           1            -1              0               1                   9            11           20           5            16           15           13           15      
507          11           1            -1              0               1                   9            12           20           5            16           15           13           15      
508          11           1            -1              0               1                   9            12           20           5            17           15           13           15      
509          11           1            -1              0               1                   9            12           21           5            17           15           13           15      
510          11           1            -1              0               1                   9            12           21           5            17           15           14           15      
511          10           1            -1              0               1                   9            13           21           5            17           15           14           15      
512          10           1            -1              0               1                   9            13           21           5            17           14           14           15      
513          10           1            -1              0               1                   9            13           21           5            17           14           15           15      
514          9            1            -1              0               1                   9            14           21           5            17           14           15           15      
515          9            1            -1              0               1                   9            14           21           5            17           13           15           15      
516          9            1            -1              0               1                   9            14           21           5            17           13           16           15      
517          8            1            -1              0               1                   8            14           21           5            17           13           16           15      
518          8            1            -1              0               1                   8            14           22           5            16           13           16           15      
519          8            1            -1              0               1                   8            14           22           5            16           13           17           15      
520          7            1            -1              0               1                   7            14           22           5            16           13           17           15      
521          7            1            1               0               1                   7            14           22           5            15           13           17           15      
522          7            1            1               0               1                   7            14           22           5            15           13           17           14      
523          8            1            1               0               1                   6            14           22           5            15           13           17           14      
524          8            1            1               0               1                   6            14           22           5            14           13           17           14      
525          8            1            1               0               1                   6            14           22           5            14           13           17           13      
526          9            1            1               0               1                   6            13           23           5            14           13           17           13      
527          9            1            1               0               1                   6            13           23           5            13           13           17           13      
528          9            1            1               0               1                   6            13           23           5            13           13           16           13      
529          10           1            1               0               1                   6            12           23           5            13           13           16           13      
530          10           1            1               0               1                   6            12           23           5            12           13           16           13      
531          10           1            1               0               1                   6            12           23           5            12           13           15           13      
532          11           1            1               0               1                   6            11           23           5            12           13           15           13      
533          11           1            1               0               1                   6            11           23           5            12           14           15           13      
534          11           1            1               0               1                   6            11           23           5            12           14           14           13      
535          12           1            1               0               1                   6            10           23           6            12           14           14           13      
536          12           1            1               0               1                   6            10           23           6            12           15           14           13      
537          12           1            1               0               1                   6            10           23           6            12           15           13           13      
538          13           1            1               0               1                   6            9            23           6            12           15           13           13      
539          13           1            0               1               1                   6            9            23           6            13           15           13           13      
540          13           1            0               1               1                   6            9            23           6            13           15           12           13      
541          13           2            0               1               1                   6            8            23           6            13           15           12           13      
542          13           2            0               1               1                   6            8            23           6            14           15           12           13      
543          13           2            0               1               1                   6            8            23           6            14           15           12           14      
544          13           3            0               1               1                   6            7            23           7            14           15           12           14      
545          13           3            0               1               1                   6            7            23           7            15           15           12           14      
546          13           3            0               1               1                   6            7            23           7            15           15           12           15      
547          13           4            0               1               1                   6            6            23           7            15           15           12           15      
548          13           4            0               1               1                   6            6            23           7            16           15           12           15      
549          13           4            0               1               1                   6            6            23           7            16           15           13           15      
550          13           5            0               1               1                   6            5            23           7            16           15           13           15      
551          13           5            1               0               1                   6            5            23           7            17           15           13           15      
552          13           5            1               0               1                   6            5            23           8            17           15           14           15      
553          14           5            1               0               1                   7            5            23           8            17           15           14           15      
554          14           5            1               0               1                   7            5            23           8            17           14           14           15      
555          14           5            1               0               1                   7            5            23           8            17           14           15           15      
556          15           5            1               0               1                   8            5            23           8            17           14           15           15      
557          15           5            1               0               1                   8            5            23           8            17           13           15           15      
558          15           5            1               0               1                   8            5            23           8            17           13           16           15      
559          16           5            1               0               1                   9            5            23           8            17           13           16           15      
560          16           5            0               -1              1                   9            5            23           8            16           13           16           15      
561          16           5            0               -1              1                   9            5            23           9            16           13           16           15      
562          16           5            0               -1              1                   9            5            23           9            16           13           17           15      
563          16           4            0               -1              1                   10           5            23           9            16           13           17           15      
564          16           4            0               -1              1                   10           5            23           9            15           13           17           15      
565          16           4            0               -1              1                   10           5            23           9            15           13           17           14      
566          16           3            0               -1              1                   11           5            23           9            15           13           17           14      
567          16           3            0               -1              1                   11           5            23           9            14           12           17           14      
568          16           3            0               -1              1                   11           5            23           9            14           12           17           13      
569          16           2            0               -1              1                   12           5            23           9            14           12           17           13      
570          16           2            0               -1              1                   12           5            23           9            14           11           17           13      
571          16           2            0               -1              1                   12           5            23           10           14           11           17           13      
572          16           2            0               -1              1                   12           5            23           10           14           11           16           13      
573          16           1            0               -1              1                   13           5            23           10           14           11           16           13      
574          16           1            1               0               1                   13           5            23           10           15           11           16           13      
575          16           1            1               0               0                   13           5            23           10           15           11           15           13      
576          17           1            1               0               0                   13           4            23           10           15           11           15           13      
577          17           1            1               0               0                   13           4            23           11           16           11           15           13      
578          17           1            1               0               0                   13           4            23           11           16           11           14           13      
579          18           1            1               0               0                   13           3            23           11           16           11           14           13      
580          18           1            1               0               0                   13           3            23           12           16           10           14           13      
581          18           1            1               0               0                   13           3            23           12           16           10           13           13      
582          19           1            1               0               0                   13           2            23           12           16           10           13           13      
583          19           1            1               0               0                   13           2            23           13           16           9            13           13      
584          19           1            1               0               0                   13           2            23           13           16           9            12           13      
585          20           1            1               0               0                   13           1            23           13           16           9            12           13      
586          20           1            1               0               0                   13           1            23           14           16           8            12           13      
587          20           1            1               0               0                   13           1            23           14           16           8            12           14      
588          21           1            1               0               0                   12           1            23           14           16           8            12           14      
589          21           1            1               0               0                   12           1            22           14           17           8            12           14      
590          21           1            1               0               0                   12           1            22           14           17           8            12           15      
591          22           1            1               0               0                   11           1            22           14           17           8            12           15      
592          22           1            1               0               0                   11           1            21           14           18           8            12           15      
593          22           1            1               0               0                   11           1            21           14           18           8            13           15      
594          23           1            1               0               0                   10           1            21           14           18           8            13           15      
595          23           1            0               1               0                   10           1            21           14           19           8            13           15      
596          23           1            0               1               0                   10           1            20           14           19           8            13           15      
597          23           1            0               1               0                   10           1            20           14           19           8            14           15      
598          23           2            0               1               0                   9            1            20           14           19           8            14           15      
599          23           2            0               1               0                   9            1            20           13           20           8            14           15      
600          23           2            0               1               0                   9            1            20           13           20           8            15           15      
601          23           3            0               1               0                   8            1            20           13           20           8            15           15      
602          23           3            0               1               0                   8            1            20           12           20           7            15           15      
603          23           3            0               1               0                   8            1            20           12           20           7            16           15      
604          23           4            0               1               0                   7            1            20           12           20           7            16           15      
605          23           4            0               1               0                   7            1            20           11           20           6            16           15      
606          23           4            0               1               0                   7            1            20           11           20           6            17           15      
607          23           5            0               1               0                   6            1            20           11           20           6            17           15      
608          23           5            1               0               0                   6            1            19           11           20           5            17           15      
609          23           5            1               0               0                   6            1            19           11           20           5            17           14      
610          24           5            1               0               0                   5            1            19           11           20           5            17           14      
611          24           5            1               0               0                   5            1            18           11           21           5            17           14      
612          24           5            1               0               0                   5            1            18           11           21           5            17           13      
613          25           5            1               0               0                   4            1            18           11           21           5            17           13      
614          25           5            1               0               0                   4            1            17           11           22           5            17           13      
615          25           5            1               0               0                   4            1            17           11           22           5            16           13      
616          26           5            1               0               0                   3            1            17           11           22           5            16           13      
617          26           5            1               0               0                   3            1            16           11           23           5            16           13      
618          26           5            1               0               0                   3            1            16           11           23           5            15           13      
619          27           5            1               0               0                   2            1            16           11           23           5            15           13      
620          27           5            1               0               0                   2            1            15           11           24           5            15           13      
621          27           5            1               0               0                   2            1            15           11           24           5            14           12      
622          28           5            1               0               0                   1            1            15           11           24           5            14           12      
623          28           5            0               -1              0                   1            1            15           11           25           5            14           12      
624          28           5            0               -1              0                   1            1            14           11           25           5            14           12      
625          28           5            0               -1              0                   1            1            14           11           25           5            14           11      
626          28           4            0               -1              0                   1            2            14           11           25           5            14           11      
627          28           4            0               -1              0                   1            2            13           11           26           5            14           11      
628          28           4            0               -1              0                   1            2            13           11           26           5            15           11      
629          28           3            0               -1              1                   1            2            13           11           26           5            15           11      
630          28           3            0               -1              1                   1            3            13           11           26           5            15           11      
631          28           2            0               -1              1                   1            3            13           11           26           5            15           11      
632          28           2            0               -1              1                   1            3            13           10           27           5            15           11      
633          28           1            0               -1              1                   1            3            13           10           27           5            15           11      
634          28           1            -1              0               1                   1            3            13           10           27           5            15           11      
635          28           1            -1              0               1                   1            3            13           10           27           5            16           11      
636          27           1            -1              0               1                   1            3            13           10           27           5            16           11      
637          27           1            -1              0               1                   1            4            13           10           27           5            16           11      
638          26           1            -1              0               1                   1            4            13           10           27           5            16           11      
639          26           1            -1              0               1                   1            4            13           9            28           5            16           11      
640          25           1            -1              0               1                   1            4            13           9            28           5            16           11      
641          25           1            -1              0               1                   1            4            13           9            28           5            16           10      
642          24           1            -1              0               1                   1            4            13           9            28           5            16           10      
643          24           1            -1              0               1                   1            5            13           9            28           5            16           10      
644          23           1            -1              0               1                   1            5            13           9            28           5            16           10      
645          23           1            0               1               1                   1            5            13           8            28           6            16           10      
646          23           2            0               1               1                   1            5            13           8            28           6            16           10      
647          23           2            0               1               1                   1            5            13           8            28           6            16           9       
648          23           3            0               1               1                   1            5            13           8            28           6            16           9       
649          23           3            0               1               1                   1            6            13           8            28           6            16           9       
650          23           4            0               1               1                   1            6            12           8            28           7            16           9       
651          23           5            0               1               1                   1            6            12           8            28           7            16           9       
652          23           5            -1              0               1                   1            6            12           8            28           7            16           9       
653          23           5            -1              0               1                   1            6            12           8            28           7            16           8       
654          22           5            -1              0               1                   1            7            12           8            28           7            16           8       
655          22           5            -1              0               1                   1            7            11           8            28           8            16           8       
656          21           5            -1              0               1                   1            7            11           8            28           8            16           8       
657          21           5            1               0               1                   1            7            11           8            28           8            16           8       
658          22           5            1               0               1                   1            7            11           8            28           8            16           8       
659          22           5            1               0               1                   1            7            11           8            28           8            17           8       
660          23           5            1               0               1                   1            8            11           8            28           8            17           8       
661          23           5            0               1               1                   1            8            11           8            28           8            17           8       
662          23           5            0               1               1                   1            8            10           8            27           8            17           8       
663          23           6            0               1               1                   1            8            10           8            27           8            17           8       
664          23           7            0               1               1                   1            8            10           8            27           8            18           8       
665          23           7            0               1               1                   2            8            10           8            27           8            18           8       
666          23           8            0               1               1                   2            8            10           8            27           8            18           8       
667          23           8            1               0               1                   2            8            10           8            27           8            18           8       
668          23           8            1               0               1                   2            8            9            8            26           8            18           8       
669          24           8            1               0               1                   2            8            9            8            26           8            18           8       
670          24           8            1               0               1                   2            8            9            8            12           15           18           8       
671          25           8            1               0               1                   2            8            9            8            12           15           19           8       
672          25           8            1               0               1                   2            8            9            8            13           15           19           8       
673          25           8            1               0               1                   3            8            9            8            13           15           19           8       
674          26           8            1               0               1                   3            8            9            8            13           15           19           8       
675          26           8            1               0               1                   3            8            9            7            14           15           19           8       
676          27           8            1               0               1                   3            8            9            7            14           15           19           8       
677          27           8            1               0               1                   3            8            9            7            15           15           19           8       
678          27           8            1               0               1                   3            8            9            7            15           15           20           8       
679          28           8            1               0               1                   3            8            9            7            15           15           20           8       
680          28           8            0               -1              1                   3            8            9            7            15           15           20           8       
681          28           8            0               -1              1                   4            8            9            7            16           15           20           8       
682          28           7            0               -1              1                   4            8            9            7            16           15           20           8       
683          28           7            0               -1              1                   4            8            9            6            16           15           20           8       
684          28           7            0               -1              1                   4            8            9            6            17           15           20           8       
685          28           6            0               -1              1                   4            8            9            6            17           15           20           8       
686          28           6            0               1               1                   4            8            9            6            17           15           20           8       
687          28           6            0               1               1                   4            8            9            6            17           14           20           8       
688          28           6            0               1               1                   4            8            9            6            17           14           20           7       
689          28           7            0               1               1                   4            8            9            6            17           14           20           7       
690          28           7            0               1               1                   5            8            9            6            17           13           20           7       
691          28           8            0               1               1                   5            8            9            6            17           13           20           7       
692          28           8            -1              0               1                   5            8            9            5            17           13           20           7       
693          28           8            -1              0               1                   5            8            9            5            16           13           20           7       
694          27           8            -1              0               1                   5            8            9            5            16           13           20           7       
695          27           8            -1              0               1                   5            8            9            5            15           13           20           6       
696          26           8            -1              0               1                   5            8            9            5            15           13           20           6       
697          26           8            -1              0               1                   6            8            9            5            15           13           20           6       
698          26           8            -1              0               1                   6            8            9            5            14           13           20           6       
699          25           8            -1              0               1                   6            8            8            5            14           13           20           6       
700          25           8            -1              0               1                   6            8            8            5            13           13           20           6       
701          24           8            -1              0               1                   6            8            8            5            13           13           20           6       
702          24           8            -1              0               1                   6            8            8            5            12           13           20           5       
703          23           8            -1              0               1                   6            8            8            5            12           13           20           5       
704          23           8            0               1               1                   6            7            8            5            12           13           20           5       
705          23           8            0               1               1                   6            7            8            5            12           14           20           5       
706          23           9            0               1               1                   6            7            7            5            12           14           20           5       
707          23           9            0               1               1                   6            7            7            5            12           15           20           5       
708          23           10           0               1               1                   6            7            7            5            12           15           20           5       
709          23           10           0               1               1                   6            7            7            5            12           15           19           5       
710          23           10           0               1               1                   6            7            7            5            13           15           19           5       
711          23           11           0               1               1                   6            6            7            5            13           15           19           5       
712          23           11           0               1               1                   6            6            7            5            14           15           19           5       
713          23           11           0               1               1                   6            6            6            5            14           15           19           5       
714          23           12           0               1               1                   6            6            6            5            14           15           19           5       
715          23           12           0               1               1                   6            6            6            5            15           15           19           5       
716          23           13           0               1               1                   6            6            6            5            15           15           19           5       
717          23           13           0               1               1                   6            6            6            5            15           15           18           5       
718          23           13           0               1               1                   6            6            6            5            16           15           18           5       
719          23           14           0               1               1                   6            5            6            5            16           15           18           5       
720          23           14           0               1               1                   6            5            6            4            17           15           18           5       
721          23           15           0               1               1                   6            5            6            4            17           15           18           5       
722          23           15           0               1               1                   6            5            6            4            17           14           18           5       
723          23           16           0               1               1                   6            5            6            4            17           14           17           5       
724          23           16           0               1               1                   6            5            6            4            17           13           17           5       
725          23           16           0               1               1                   5            5            6            4            17           13           17           5       
726          23           17           0               1               1                   5            5            6            4            17           13           17           5       
727          23           17           0               1               1                   5            5            6            3            16           13           17           5       
728          23           18           0               1               1                   5            5            6            3            16           13           17           5       
729          23           18           0               1               1                   5            5            6            3            15           13           17           5       
730          23           19           0               1               1                   5            5            6            3            15           13           16           5       
