timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
443          1            28           0               1               0                   16           23           8            14           14           24           28           14      
444          1            28           0               1               0                   16           23           7            14           13           24           27           14      
445          1            29           0               1               0                   16           23           7            14           13           24           27           14      
446          1            29           0               1               0                   16           24           7            14           13           24           27           14      
447          1            29           0               1               0                   16           24           6            14           12           24           26           14      
448          1            30           0               1               0                   16           24           6            14           12           24           26           14      
449          1            30           1               0               0                   15           24           6            14           12           24           26           14      
450          1            30           1               0               0                   15           24           6            15           11           24           25           14      
451          2            30           1               0               0                   15           24           6            15           11           24           25           14      
452          2            30           1               0               0                   14           24           6            15           11           24           25           14      
453          2            30           1               0               0                   14           24           6            16           10           24           24           14      
454          3            30           1               0               0                   14           24           6            16           10           24           24           14      
455          3            30           1               0               0                   13           24           6            16           10           24           24           14      
456          3            30           1               0               0                   13           24           6            17           9            24           23           14      
457          4            30           1               0               0                   13           24           6            17           9            24           23           14      
458          4            30           1               0               0                   12           24           6            17           9            24           23           14      
459          4            30           1               0               0                   12           24           6            18           9            25           23           15      
460          5            30           1               0               0                   12           24           6            18           9            25           23           15      
461          5            30           1               0               0                   11           24           6            18           9            25           23           15      
462          5            30           1               0               0                   11           24           6            19           9            26           23           16      
463          6            30           1               0               0                   11           24           6            19           9            26           23           16      
464          6            30           1               0               0                   10           24           6            19           9            26           23           16      
465          6            30           1               0               0                   10           24           6            20           9            27           23           17      
466          7            30           1               0               0                   10           24           6            20           9            27           23           17      
467          7            30           1               0               0                   9            24           6            20           9            27           23           17      
468          7            30           1               0               0                   9            24           6            21           10           27           23           18      
469          8            30           1               0               0                   9            24           6            21           10           27           23           18      
470          8            30           1               0               0                   9            25           6            21           10           27           23           18      
471          8            30           1               0               0                   9            25           7            21           11           27           23           19      
472          9            30           1               0               0                   9            25           7            21           11           27           23           19      
473          9            30           1               0               0                   9            26           7            21           11           27           23           19      
474          9            30           1               0               0                   9            26           8            21           12           27           23           20      
475          10           30           1               0               0                   9            26           8            21           12           27           23           20      
476          10           30           1               0               0                   9            27           8            21           12           27           23           20      
477          10           30           1               0               0                   9            27           9            21           13           27           23           21      
478          11           30           1               0               0                   9            27           9            21           13           27           23           21      
479          11           30           1               0               0                   10           27           9            21           13           27           23           21      
480          11           30           1               0               0                   10           27           10           21           13           28           22           21      
481          12           30           1               0               0                   10           27           10           21           13           28           22           21      
482          12           30           1               0               0                   11           27           10           21           13           28           22           21      
