timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
730          13           27           0               1               0                   8            5            11           11           17           21           16           8       
731          13           27           0               1               0                   8            5            10           11           17           21           16           8       
732          13           28           0               1               0                   8            5            10           11           16           21           16           8       
733          13           28           0               1               0                   8            5            10           11           16           21           16           9       
734          13           28           0               1               0                   7            5            10           11           16           21           16           9       
735          13           28           0               1               0                   7            5            9            11           16           21           16           9       
736          13           29           0               1               0                   7            5            9            11           16           22           16           9       
737          13           29           0               1               0                   7            5            9            11           16           22           16           10      
738          13           29           0               1               0                   6            5            9            11           16           22           16           10      
739          13           29           0               1               0                   6            5            9            12           16           22           16           10      
740          13           30           0               1               0                   6            5            9            12           16           23           16           10      
741          13           30           1               0               0                   6            5            9            12           16           23           16           11      
742          13           30           1               0               0                   6            6            9            12           16           23           16           11      
743          13           30           1               0               0                   6            6            9            13           16           23           16           11      
744          14           30           1               0               0                   6            6            9            13           16           24           16           11      
745          14           30           1               0               0                   6            6            9            13           16           24           15           11      
746          14           30           1               0               0                   6            7            9            13           16           24           15           11      
747          14           30           1               0               0                   6            7            9            14           16           24           15           11      
748          15           30           1               0               0                   6            7            9            14           15           24           15           11      
749          15           30           1               0               0                   6            7            9            14           15           24           14           11      
750          15           30           1               0               0                   6            8            9            14           15           24           14           11      
751          15           30           1               0               0                   6            8            9            15           15           24           14           11      
752          16           30           1               0               0                   6            8            9            15           14           24           14           11      
753          16           30           0               -1              0                   6            8            9            15           14           24           13           11      
754          16           30           0               -1              0                   6            9            9            15           14           24           13           11      
755          16           30           0               -1              0                   6            9            9            16           14           24           13           11      
756          16           29           0               -1              0                   6            9            9            16           13           24           13           11      
757          16           29           0               -1              0                   6            9            9            16           13           24           12           11      
758          16           29           0               -1              0                   6            10           9            16           13           24           12           11      
759          16           29           0               -1              0                   6            10           9            17           13           24           12           11      
760          16           28           0               -1              0                   6            10           9            17           13           23           12           11      
761          16           28           0               -1              0                   6            10           9            17           13           23           11           11      
762          16           28           0               -1              0                   6            11           9            17           13           23           11           11      
763          16           28           0               -1              0                   6            11           9            18           13           23           11           11      
764          16           27           0               -1              0                   6            11           9            18           13           22           11           11      
765          16           27           1               0               0                   6            11           9            18           13           22           10           11      
766          16           27           1               0               0                   6            12           9            18           13           22           10           11      
767          16           27           1               0               0                   6            12           10           18           13           22           10           11      
768          17           27           1               0               0                   6            12           10           18           13           21           10           11      
769          17           27           1               0               0                   6            12           10           18           13           21           9            11      
770          17           27           1               0               0                   6            13           10           18           13           21           9            11      
771          17           27           1               0               0                   6            13           11           18           13           21           9            11      
772          18           27           1               0               0                   6            13           11           18           12           21           9            11      
773          18           27           1               0               0                   6            13           11           18           12           21           9            12      
774          18           27           1               0               0                   6            14           11           18           12           21           9            12      
775          18           27           1               0               0                   6            14           12           18           12           21           9            12      
776          19           27           1               0               0                   6            14           12           18           11           21           9            12      
777          19           27           1               0               0                   6            14           12           18           11           21           9            13      
778          19           27           1               0               0                   7            14           12           18           11           21           9            13      
779          19           27           1               0               0                   7            14           13           18           11           21           9            13      
780          20           27           1               0               0                   7            14           13           18           10           21           9            13      
781          20           27           0               -1              0                   7            14           13           18           10           21           9            14      
782          20           27           0               -1              0                   8            14           13           18           10           21           9            14      
783          20           27           0               -1              0                   8            14           14           18           10           21           9            14      
784          20           26           0               -1              0                   8            14           14           18           9            21           9            14      
785          20           26           0               -1              0                   8            14           14           18           9            21           9            15      
786          20           26           0               -1              0                   9            14           14           18           9            21           9            15      
787          20           26           0               -1              0                   9            14           15           18           9            21           9            15      
788          20           25           0               -1              0                   9            14           15           18           8            21           9            15      
789          20           25           0               -1              0                   9            14           15           18           8            21           9            16      
790          20           25           0               -1              0                   9            15           15           18           8            21           9            16      
791          20           25           0               -1              0                   9            15           16           18           8            21           9            16      
792          20           24           0               -1              0                   9            15           16           18           7            21           9            16      
793          20           24           0               -1              0                   9            15           16           18           7            21           9            17      
794          20           24           0               -1              0                   9            16           16           18           7            21           9            17      
795          20           24           0               -1              0                   9            16           17           18           7            21           9            17      
796          20           24           0               -1              0                   9            16           17           18           6            21           9            17      
797          20           24           0               -1              0                   9            16           17           18           6            21           9            18      
798          20           24           0               -1              0                   9            17           17           18           6            21           9            18      
799          20           24           0               -1              0                   9            17           18           18           6            21           9            18      
800          20           24           0               -1              0                   9            17           18           18           6            22           9            18      
801          20           24           0               -1              0                   9            17           18           18           6            22           10           18      
802          20           24           0               -1              0                   9            18           18           18           6            22           10           18      
803          20           24           0               -1              0                   9            18           19           18           6            22           10           18      
804          20           24           0               -1              0                   9            18           19           18           6            23           10           18      
805          20           24           0               -1              0                   9            18           19           18           6            23           11           18      
806          20           24           0               -1              0                   10           18           19           18           6            23           11           18      
807          20           24           0               -1              0                   10           18           20           18           6            23           11           18      
808          20           24           0               -1              0                   10           18           20           18           6            24           11           18      
809          20           24           0               -1              0                   10           18           20           18           6            24           12           18      
810          20           24           0               -1              0                   11           18           20           18           6            24           12           18      
811          20           24           0               -1              0                   11           18           20           19           6            24           12           18      
812          20           24           0               -1              0                   11           18           20           19           7            24           12           18      
813          20           24           0               -1              0                   11           18           20           19           7            24           13           18      
814          20           24           0               -1              0                   12           18           20           19           7            24           13           18      
815          20           24           0               -1              0                   12           18           20           20           7            24           13           18      
816          20           24           0               -1              0                   12           18           20           20           8            24           13           18      
817          20           24           1               0               0                   12           18           20           20           8            24           14           18      
818          20           24           1               0               0                   13           18           20           20           8            24           14           18      
819          20           24           1               0               0                   13           18           20           21           8            24           14           18      
820          21           24           1               0               0                   13           18           20           21           9            24           14           18      
821          21           24           1               0               0                   13           18           20           21           9            24           15           18      
822          21           24           1               0               0                   14           18           20           21           9            24           15           18      
823          21           24           1               0               0                   14           18           19           21           9            24           15           18      
824          22           24           1               0               0                   14           18           19           21           10           24           15           18      
825          22           24           1               0               0                   15           18           19           21           10           24           16           18      
826          22           24           1               0               0                   15           18           18           21           10           24           16           18      
827          23           24           1               0               0                   15           18           18           21           11           24           16           18      
828          23           24           0               -1              0                   15           18           18           21           11           24           17           18      
829          23           24           0               -1              0                   16           18           18           21           11           24           17           18      
830          23           24           0               -1              0                   16           18           17           21           11           24           17           18      
831          23           23           0               -1              0                   16           18           17           21           12           24           17           18      
832          23           23           0               -1              0                   16           18           17           21           12           24           18           18      
833          23           23           0               -1              0                   17           18           17           21           12           24           18           18      
834          23           23           0               -1              0                   17           18           16           21           12           24           18           18      
835          23           22           0               -1              0                   17           18           16           21           13           24           18           18      
836          23           22           0               -1              0                   17           18           16           21           13           24           19           18      
837          23           22           0               -1              0                   18           18           16           21           13           24           19           18      
838          23           22           0               -1              0                   18           18           16           22           13           24           19           18      
839          23           21           0               -1              0                   18           18           16           22           13           23           19           18      
840          23           21           0               -1              0                   18           18           16           22           13           23           20           18      
841          23           21           0               -1              0                   19           18           16           22           13           23           20           18      
842          23           21           0               -1              0                   19           18           16           23           13           23           20           18      
843          23           20           0               -1              0                   19           18           16           23           13           22           20           18      
844          23           20           0               -1              0                   19           18           16           23           13           22           20           19      
845          23           20           0               -1              0                   20           18           16           23           13           22           20           19      
846          23           20           0               -1              0                   20           18           16           24           13           22           20           19      
847          23           19           0               -1              0                   20           18           16           24           13           21           20           19      
848          23           19           0               -1              0                   20           18           16           24           13           21           20           20      
849          23           19           0               -1              0                   20           19           16           24           13           21           20           20      
850          23           19           0               -1              0                   20           19           17           24           13           21           20           20      
851          23           18           0               -1              0                   20           19           17           24           12           21           20           20      
852          23           18           0               -1              0                   20           19           17           24           12           21           20           21      
853          23           18           0               -1              0                   20           20           17           24           12           21           20           21      
854          23           18           0               -1              0                   20           20           18           24           12           21           20           21      
855          23           17           0               -1              0                   20           20           18           24           11           21           20           21      
856          23           17           0               -1              0                   20           20           18           24           11           21           21           21      
857          23           17           0               -1              0                   20           21           18           24           11           21           21           21      
858          23           17           0               -1              0                   20           21           19           24           11           21           21           21      
859          23           16           0               -1              0                   20           21           19           24           10           21           21           21      
860          23           16           0               -1              0                   20           21           19           24           10           21           22           21      
861          23           16           0               -1              0                   21           21           19           24           10           21           22           21      
862          23           16           0               -1              0                   21           21           20           24           10           21           22           21      
863          23           15           0               -1              0                   21           21           20           24           9            21           22           21      
864          23           15           0               -1              0                   21           21           20           24           9            21           23           21      
865          23           15           0               -1              0                   22           21           20           24           9            21           23           21      
866          23           15           0               -1              0                   22           21           21           24           9            21           23           21      
867          23           14           0               -1              0                   22           21           21           24           9            20           23           21      
868          23           14           0               -1              0                   22           21           21           24           9            20           23           20      
869          23           14           0               -1              0                   23           21           21           24           9            20           23           20      
870          23           14           0               -1              0                   23           21           22           24           9            20           23           20      
871          23           13           0               -1              0                   23           21           22           24           9            19           23           20      
872          23           13           0               -1              0                   23           21           22           24           9            19           23           19      
873          23           13           0               -1              0                   23           20           22           24           9            19           23           19      
874          23           13           0               -1              0                   23           20           23           24           9            19           23           19      
875          23           12           0               -1              0                   23           20           23           24           9            18           23           19      
876          23           12           0               -1              0                   23           20           23           24           9            18           23           18      
877          23           12           0               -1              0                   23           19           23           24           9            18           23           18      
878          23           12           0               -1              0                   23           19           23           23           9            18           23           18      
879          23           11           0               -1              0                   23           19           23           23           10           18           23           18      
880          23           11           0               -1              0                   23           19           23           23           10           18           23           17      
881          23           11           0               -1              0                   23           18           23           23           10           18           23           17      
882          23           11           0               -1              0                   23           18           23           22           10           18           23           17      
883          23           10           0               -1              0                   23           18           23           22           11           18           23           17      
884          23           10           0               -1              0                   23           18           23           22           11           18           23           16      
885          23           10           0               -1              0                   23           17           23           22           11           18           23           16      
886          23           10           0               -1              0                   23           17           23           21           11           18           23           16      
887          23           9            0               -1              0                   23           17           23           21           12           18           23           16      
888          23           9            0               -1              0                   23           17           23           21           12           18           23           15      
889          23           9            0               -1              0                   23           16           23           21           12           18           23           15      
890          23           9            0               -1              0                   23           16           23           20           12           18           23           15      
891          23           8            0               -1              0                   23           16           23           20           13           18           23           15      
892          23           8            1               0               0                   23           16           23           20           13           18           23           14      
893          23           8            1               0               0                   23           15           23           20           13           18           23           14      
894          23           8            1               0               0                   23           15           23           19           13           18           23           14      
895          24           8            1               0               0                   23           15           23           19           14           18           23           14      
896          24           8            1               0               0                   23           15           23           19           14           18           23           13      
897          24           8            1               0               0                   23           14           23           19           14           18           23           13      
898          24           8            1               0               0                   23           14           23           18           14           18           23           13      
899          25           8            1               0               0                   23           14           23           18           15           18           23           13      
900          25           8            1               0               0                   23           14           23           18           15           18           23           12      
901          25           8            1               0               0                   24           14           23           18           15           18           23           12      
902          25           8            1               0               0                   24           14           23           17           15           18           23           12      
903          26           8            1               0               0                   24           14           23           17           16           18           23           12      
904          26           8            1               0               0                   24           14           23           17           16           18           23           11      
905          26           8            1               0               0                   25           14           23           17           16           18           23           11      
906          26           8            1               0               0                   25           14           23           16           16           18           23           11      
907          27           8            1               0               0                   25           14           23           16           17           18           23           11      
908          27           8            1               0               0                   25           14           23           16           17           18           23           10      
909          27           8            1               0               0                   26           14           23           16           17           18           23           10      
910          27           8            1               0               0                   26           14           23           15           17           18           23           10      
911          28           8            1               0               0                   26           14           23           15           18           18           23           10      
912          28           8            0               -1              0                   26           14           23           15           18           18           23           9       
913          28           8            0               -1              0                   27           14           23           15           18           18           23           9       
914          28           8            0               -1              0                   27           14           23           14           18           18           23           9       
915          28           7            0               -1              0                   27           14           23           14           19           18           23           9       
916          28           7            0               -1              0                   27           14           23           14           19           18           23           8       
917          28           7            0               -1              0                   28           14           23           14           19           18           23           8       
918          28           7            0               -1              0                   28           14           23           13           19           18           23           8       
919          28           6            0               -1              0                   28           14           23           13           20           18           23           8       
920          28           6            0               -1              0                   28           14           23           13           20           18           23           7       
921          28           6            0               -1              0                   29           14           23           13           20           18           23           7       
922          28           6            0               -1              0                   29           14           23           12           20           18           23           7       
923          28           5            0               -1              0                   29           14           23           12           20           17           23           7       
924          28           5            0               -1              0                   29           14           23           12           20           17           23           6       
925          28           5            0               -1              0                   0            14           23           12           20           17           23           6       
926          28           5            0               -1              0                   0            14           23           11           20           17           23           6       
927          28           4            0               -1              0                   0            14           23           11           20           16           23           6       
928          28           4            0               -1              0                   0            14           23           11           20           16           23           5       
929          28           4            0               -1              0                   1            14           23           11           20           16           23           5       
930          28           4            0               -1              0                   1            14           23           10           20           16           23           5       
931          28           3            0               -1              1                   1            14           23           10           20           16           23           5       
932          28           3            0               -1              1                   1            14           23           10           20           15           23           5       
933          28           2            0               -1              1                   1            14           23           10           20           15           23           5       
934          28           2            0               -1              1                   1            14           23           10           20           15           24           5       
935          28           1            0               -1              1                   1            14           23           10           20           15           24           5       
936          28           1            -1              0               1                   2            14           23           10           20           15           24           5       
937          28           1            -1              0               1                   2            14           23           9            20           15           24           5       
938          27           1            -1              0               1                   2            14           23           9            20           15           24           5       
939          27           1            -1              0               1                   2            14           23           9            20           14           24           5       
940          26           1            -1              0               1                   2            14           23           9            20           14           24           5       
941          26           1            -1              0               1                   2            14           23           9            20           14           25           5       
942          25           1            -1              0               1                   3            14           23           9            20           14           25           5       
943          25           1            -1              0               1                   3            14           23           8            20           14           25           5       
944          24           1            -1              0               1                   3            14           23           8            20           14           25           5       
945          24           1            -1              0               1                   3            14           23           8            21           14           25           5       
946          23           1            -1              0               1                   3            14           23           8            21           14           26           5       
947          23           1            0               1               1                   3            14           23           8            21           14           26           5       
948          23           1            0               1               1                   4            14           23           8            21           14           26           5       
949          23           2            0               1               1                   4            14           23           8            21           14           26           5       
950          23           2            0               1               1                   4            14           24           8            21           14           26           5       
951          23           3            0               1               1                   4            14           24           8            21           14           26           5       
952          23           3            0               1               1                   4            14           24           8            22           14           26           5       
953          23           4            0               1               1                   4            14           24           8            22           14           27           5       
954          23           4            0               1               1                   5            14           24           8            22           14           27           5       
955          23           5            0               1               1                   5            14           24           8            22           14           27           5       
956          23           5            -1              0               1                   5            14           24           8            22           14           27           5       
957          23           5            -1              0               1                   5            14           25           8            22           14           27           5       
958          22           5            -1              0               1                   5            14           25           8            23           14           27           5       
959          22           5            -1              0               1                   5            14           25           8            23           14           28           5       
960          21           5            -1              0               1                   5            14           25           8            23           14           28           5       
961          21           5            1               0               1                   5            14           25           8            23           14           28           5       
962          21           5            1               0               1                   6            14           25           8            23           14           28           5       
963          22           5            1               0               1                   6            14           25           8            23           14           28           5       
964          22           5            1               0               1                   6            14           26           8            23           14           28           5       
965          23           5            1               0               1                   6            14           26           8            23           15           28           5       
